// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04373	5.200886	-2.830079	8.046517	-0.015868	-0.004671	-0.012060	-0.822786	-0.209522	0.528322	0.063389	-0.957599	-0.281045	0.564806	-0.197750	0.801180
04374	5.227589	-2.848934	8.059512	-0.013189	-0.007952	-0.010387	-0.822733	-0.209472	0.528424	0.063218	-0.957575	-0.281164	0.564902	-0.197917	0.801071
04375	5.235138	-2.825690	8.034580	-0.016835	-0.007788	-0.013130	-0.822710	-0.209392	0.528492	0.063017	-0.957552	-0.281288	0.564958	-0.198114	0.800983
04376	5.229497	-2.850377	8.057764	-0.020721	-0.006505	-0.012308	-0.822666	-0.209321	0.528587	0.062788	-0.957517	-0.281458	0.565047	-0.198357	0.800860
04377	5.204631	-2.832867	8.043114	-0.015554	-0.009330	-0.014597	-0.822635	-0.209230	0.528672	0.062583	-0.957499	-0.281564	0.565115	-0.198539	0.800767
04378	5.230199	-2.823764	8.009093	-0.019982	-0.009146	-0.010224	-0.822575	-0.209185	0.528783	0.062375	-0.957462	-0.281739	0.565225	-0.198769	0.800632
04379	5.218011	-2.872322	8.056344	-0.017558	-0.005155	-0.015211	-0.822568	-0.209079	0.528836	0.062153	-0.957441	-0.281858	0.565260	-0.198979	0.800555
04380	5.233622	-2.853418	8.054009	-0.017791	-0.010910	-0.014201	-0.822501	-0.209000	0.528972	0.061924	-0.957416	-0.281994	0.565383	-0.199184	0.800417
04381	5.257401	-2.838941	8.074177	-0.019732	-0.010271	-0.013789	-0.822464	-0.208918	0.529062	0.061701	-0.957388	-0.282138	0.565461	-0.199404	0.800307
04382	5.250661	-2.835409	8.050425	-0.017785	-0.010913	-0.014200	-0.822396	-0.208838	0.529198	0.061473	-0.957362	-0.282274	0.565584	-0.199609	0.800169
04383	5.237309	-2.855828	8.050757	-0.022036	-0.008315	-0.014416	-0.822370	-0.208747	0.529275	0.061232	-0.957331	-0.282433	0.565648	-0.199856	0.800063
04384	5.206066	-2.862181	8.060097	-0.018270	-0.009397	-0.019846	-0.822315	-0.208610	0.529415	0.060955	-0.957316	-0.282543	0.565759	-0.200069	0.799931
04385	5.220415	-2.815238	8.010849	-0.023904	-0.011217	-0.012979	-0.822271	-0.208539	0.529510	0.060715	-0.957278	-0.282724	0.565847	-0.200327	0.799804
04386	5.265425	-2.848554	8.014368	-0.022025	-0.008322	-0.014414	-0.822219	-0.208452	0.529626	0.060461	-0.957244	-0.282893	0.565951	-0.200578	0.799667
04387	5.234286	-2.855130	8.023570	-0.021710	-0.012978	-0.016956	-0.822168	-0.208346	0.529748	0.060200	-0.957218	-0.283036	0.566053	-0.200812	0.799536
04388	5.276171	-2.854810	8.034538	-0.026992	-0.009963	-0.019266	-0.822108	-0.208216	0.529891	0.059878	-0.957184	-0.283218	0.566174	-0.201107	0.799377
04389	5.245143	-2.861566	8.043617	-0.023643	-0.012344	-0.016543	-0.822060	-0.208113	0.530006	0.059610	-0.957154	-0.283379	0.566272	-0.201361	0.799244
04390	5.214177	-2.868274	8.052685	-0.023639	-0.012347	-0.016542	-0.821986	-0.208014	0.530160	0.059329	-0.957121	-0.283549	0.566409	-0.201619	0.799081
04391	5.215659	-2.869301	8.051360	-0.024667	-0.011929	-0.018637	-0.821941	-0.207890	0.530278	0.059038	-0.957092	-0.283707	0.566504	-0.201883	0.798947
04392	5.241527	-2.860363	8.016976	-0.026604	-0.011294	-0.018223	-0.821873	-0.207773	0.530429	0.058727	-0.957056	-0.283891	0.566635	-0.202172	0.798781
04393	5.277007	-2.884068	8.051860	-0.024289	-0.013254	-0.017597	-0.821820	-0.207661	0.530554	0.058446	-0.957026	-0.284051	0.566741	-0.202430	0.798641
04394	5.220275	-2.872742	8.047140	-0.029129	-0.015100	-0.017843	-0.821731	-0.207556	0.530734	0.058124	-0.956984	-0.284258	0.566904	-0.202736	0.798448
04395	5.252664	-2.840085	7.988594	-0.028530	-0.010666	-0.017805	-0.821693	-0.207437	0.530840	0.057817	-0.956946	-0.284451	0.566991	-0.203040	0.798308
04396	5.223372	-2.875519	8.044137	-0.029116	-0.015107	-0.017842	-0.821603	-0.207332	0.531020	0.057495	-0.956904	-0.284658	0.567154	-0.203345	0.798115
04397	5.202537	-2.892150	8.021265	-0.029478	-0.013791	-0.018879	-0.821547	-0.207210	0.531154	0.057174	-0.956865	-0.284852	0.567267	-0.203651	0.797956
04398	5.291524	-2.866887	8.020127	-0.032445	-0.012738	-0.020558	-0.821472	-0.207074	0.531323	0.056810	-0.956821	-0.285071	0.567412	-0.203993	0.797766
04399	5.264205	-2.907554	8.021236	-0.029464	-0.013798	-0.018878	-0.821416	-0.206951	0.531457	0.056489	-0.956782	-0.285265	0.567525	-0.204300	0.797607
04400	5.260654	-2.847219	7.980793	-0.033709	-0.011212	-0.019082	-0.821349	-0.206826	0.531610	0.056130	-0.956733	-0.285501	0.567658	-0.204657	0.797421
04401	5.273808	-2.886676	7.994036	-0.033749	-0.014549	-0.022669	-0.821290	-0.206670	0.531761	0.055754	-0.956693	-0.285710	0.567779	-0.205003	0.797245
04402	5.241399	-2.889041	8.057010	-0.034280	-0.015660	-0.019121	-0.821198	-0.206554	0.531949	0.055391	-0.956642	-0.285950	0.567949	-0.205357	0.797034
04403	5.273862	-2.856537	7.998265	-0.035010	-0.013024	-0.021193	-0.821147	-0.206408	0.532084	0.055020	-0.956596	-0.286177	0.568058	-0.205718	0.796862
04404	5.311501	-2.885868	7.978305	-0.036326	-0.014828	-0.023307	-0.821061	-0.206251	0.532277	0.054611	-0.956549	-0.286411	0.568222	-0.206093	0.796649
04405	5.234118	-2.918796	7.998653	-0.036316	-0.014833	-0.023305	-0.821001	-0.206089	0.532433	0.054215	-0.956504	-0.286636	0.568347	-0.206463	0.796464
04406	5.282770	-2.895015	7.985099	-0.035645	-0.013939	-0.022246	-0.820920	-0.205939	0.532616	0.053818	-0.956456	-0.286870	0.568502	-0.206833	0.796257
04407	5.284636	-2.896783	7.983223	-0.038527	-0.016432	-0.022908	-0.820850	-0.205785	0.532784	0.053412	-0.956406	-0.287115	0.568641	-0.207221	0.796057
04408	5.266948	-2.856234	7.943872	-0.036577	-0.017070	-0.023324	-0.820751	-0.205632	0.532995	0.053002	-0.956358	-0.287351	0.568823	-0.207594	0.795830
04409	5.296854	-2.904661	8.001845	-0.039289	-0.017132	-0.028566	-0.820679	-0.205425	0.533185	0.052545	-0.956317	-0.287572	0.568968	-0.207988	0.795623
04410	5.268323	-2.917157	7.955927	-0.038495	-0.016451	-0.022903	-0.820584	-0.205275	0.533390	0.052127	-0.956263	-0.287825	0.569144	-0.208380	0.795394
04411	5.289165	-2.870460	7.983161	-0.040134	-0.013606	-0.022459	-0.820529	-0.205119	0.533534	0.051715	-0.956208	-0.288085	0.569261	-0.208790	0.795204
04412	5.288460	-2.929948	7.997096	-0.041111	-0.020062	-0.027134	-0.820414	-0.204937	0.533780	0.051247	-0.956157	-0.288335	0.569468	-0.209200	0.794948
04413	5.282643	-2.927328	7.972309	-0.039780	-0.018270	-0.025015	-0.820334	-0.204767	0.533969	0.050817	-0.956107	-0.288579	0.569622	-0.209596	0.794732
04414	5.299198	-2.909493	7.968935	-0.040139	-0.016955	-0.026047	-0.820236	-0.204588	0.534187	0.050363	-0.956056	-0.288827	0.569803	-0.210003	0.794495
04415	5.277068	-2.921736	7.999912	-0.040127	-0.016961	-0.026045	-0.820164	-0.204405	0.534369	0.049922	-0.956006	-0.289068	0.569947	-0.210406	0.794286
04416	5.311546	-2.917621	7.987378	-0.040115	-0.016968	-0.026044	-0.820066	-0.204227	0.534587	0.049468	-0.955955	-0.289315	0.570127	-0.210813	0.794048
04417	5.295795	-2.905715	7.994450	-0.041419	-0.018775	-0.028159	-0.819983	-0.204028	0.534789	0.049002	-0.955906	-0.289555	0.570286	-0.211224	0.793825
04418	5.327777	-2.959146	7.997664	-0.041777	-0.017460	-0.029189	-0.819884	-0.203821	0.535021	0.048513	-0.955857	-0.289799	0.570471	-0.211646	0.793580
04419	5.292341	-2.904615	7.967530	-0.039203	-0.020521	-0.032148	-0.819793	-0.203588	0.535249	0.048027	-0.955821	-0.289999	0.570642	-0.212033	0.793353
04420	5.292135	-2.963832	7.981157	-0.041750	-0.017476	-0.029185	-0.819693	-0.203381	0.535480	0.047538	-0.955772	-0.290242	0.570827	-0.212454	0.793108
04421	5.310476	-2.950538	7.923355	-0.042393	-0.018384	-0.030242	-0.819613	-0.203162	0.535686	0.047049	-0.955724	-0.290478	0.570982	-0.212876	0.792883
04422	5.306682	-2.976533	7.944882	-0.043035	-0.019292	-0.031299	-0.819504	-0.202939	0.535938	0.046535	-0.955676	-0.290720	0.571182	-0.213306	0.792624
04423	5.311665	-2.920740	7.926828	-0.044956	-0.018676	-0.030874	-0.819422	-0.202715	0.536148	0.046026	-0.955624	-0.290972	0.571340	-0.213752	0.792389
04424	5.334095	-2.965024	7.961569	-0.045060	-0.018465	-0.035474	-0.819318	-0.202450	0.536406	0.045467	-0.955579	-0.291207	0.571533	-0.214203	0.792128
04425	5.303232	-2.881563	7.962148	-0.035780	-0.022932	-0.029447	-0.819211	-0.202249	0.536646	0.045021	-0.955543	-0.291394	0.571722	-0.214553	0.791897
04426	5.317797	-2.921113	7.974208	-0.046500	-0.022729	-0.033015	-0.819082	-0.202017	0.536930	0.044474	-0.955490	-0.291654	0.571950	-0.215009	0.791609
04427	5.321948	-2.927426	7.917458	-0.043707	-0.016689	-0.033346	-0.819012	-0.201766	0.537132	0.043951	-0.955444	-0.291882	0.572091	-0.215447	0.791387
04428	5.330182	-2.991386	7.953314	-0.044251	-0.021146	-0.033406	-0.818891	-0.201527	0.537405	0.043413	-0.955395	-0.292121	0.572305	-0.215885	0.791114
04429	5.345007	-2.944535	7.903435	-0.046544	-0.019211	-0.034007	-0.818806	-0.201275	0.537629	0.042869	-0.955344	-0.292368	0.572467	-0.216346	0.790870
04430	5.335402	-2.994908	7.948486	-0.042657	-0.020461	-0.034856	-0.818690	-0.201021	0.537901	0.042327	-0.955302	-0.292587	0.572674	-0.216770	0.790605
04431	5.360699	-2.894703	7.905747	-0.044298	-0.017625	-0.034396	-0.818614	-0.200762	0.538114	0.041793	-0.955256	-0.292814	0.572822	-0.217212	0.790376
04432	5.349076	-2.915979	7.904558	-0.040592	-0.024646	-0.034284	-0.818473	-0.200523	0.538417	0.041268	-0.955216	-0.293018	0.573061	-0.217608	0.790093
04433	5.339710	-2.966616	7.949379	-0.053583	-0.019197	-0.034836	-0.818387	-0.200263	0.538644	0.040676	-0.955150	-0.293316	0.573226	-0.218136	0.789828
04434	5.274728	-3.014098	7.882848	-0.044901	-0.018554	-0.035448	-0.818281	-0.200000	0.538902	0.040117	-0.955102	-0.293548	0.573417	-0.218586	0.789565
04435	5.371153	-2.988698	7.957561	-0.049301	-0.021779	-0.034659	-0.818180	-0.199748	0.539149	0.039551	-0.955044	-0.293813	0.573600	-0.219068	0.789299
04436	5.363442	-2.957054	7.886253	-0.049282	-0.021790	-0.034657	-0.818055	-0.199500	0.539431	0.038973	-0.954985	-0.294083	0.573818	-0.219553	0.789005
04437	5.405178	-2.953151	7.950037	-0.046681	-0.021515	-0.034022	-0.817955	-0.199254	0.539674	0.038427	-0.954931	-0.294330	0.573998	-0.220010	0.788747
04438	5.347185	-2.913953	7.898777	-0.045003	-0.024366	-0.034484	-0.817814	-0.199013	0.539976	0.037875	-0.954880	-0.294567	0.574235	-0.220450	0.788452
04439	5.317765	-2.922109	7.906718	-0.050252	-0.021399	-0.036733	-0.817715	-0.198741	0.540226	0.037286	-0.954823	-0.294827	0.574415	-0.220942	0.788183
04440	5.322207	-3.015206	7.911064	-0.049855	-0.022735	-0.035707	-0.817584	-0.198485	0.540519	0.036696	-0.954763	-0.295095	0.574640	-0.221430	0.787882
04441	5.353528	-2.977683	7.906100	-0.053816	-0.021287	-0.039443	-0.817485	-0.198188	0.540777	0.036064	-0.954703	-0.295368	0.574819	-0.221957	0.787603
04442	5.418714	-3.024928	7.897505	-0.052123	-0.020820	-0.036296	-0.817365	-0.197922	0.541056	0.035456	-0.954638	-0.295651	0.575028	-0.222471	0.787305
04443	5.373334	-2.961944	7.899667	-0.045284	-0.023091	-0.035501	-0.817254	-0.197666	0.541316	0.034905	-0.954588	-0.295878	0.575219	-0.222913	0.787041
04444	5.386626	-2.910665	7.904279	-0.051444	-0.023260	-0.038843	-0.817120	-0.197383	0.541622	0.034280	-0.954529	-0.296141	0.575447	-0.223416	0.786731
04445	5.343119	-2.939036	7.913163	-0.056309	-0.021627	-0.040060	-0.817019	-0.197080	0.541885	0.033629	-0.954463	-0.296429	0.575629	-0.223965	0.786442
04446	5.335724	-2.994463	7.902977	-0.055907	-0.022966	-0.039036	-0.816886	-0.196794	0.542189	0.032976	-0.954393	-0.296725	0.575856	-0.224512	0.786120
04447	5.401145	-3.041679	7.894049	-0.052285	-0.023108	-0.036321	-0.816775	-0.196531	0.542453	0.032378	-0.954328	-0.297002	0.576048	-0.225020	0.785834
04448	5.448040	-2.988077	7.833590	-0.052378	-0.022884	-0.040916	-0.816642	-0.196227	0.542762	0.031730	-0.954269	-0.297260	0.576272	-0.225533	0.785523
04449	5.418769	-2.996717	7.841305	-0.056746	-0.022820	-0.036511	-0.816532	-0.195962	0.543024	0.031105	-0.954193	-0.297570	0.576462	-0.226085	0.785224
04450	5.385735	-2.972276	7.857387	-0.053770	-0.027180	-0.038479	-0.816373	-0.195691	0.543360	0.030469	-0.954126	-0.297851	0.576721	-0.226602	0.784885
04451	5.349513	-3.002180	7.942781	-0.064416	-0.023735	-0.038387	-0.816257	-0.195411	0.543635	0.029783	-0.954035	-0.298211	0.576920	-0.227226	0.784558
04452	5.371836	-3.022192	7.875718	-0.058983	-0.020928	-0.037086	-0.816134	-0.195140	0.543917	0.029129	-0.953952	-0.298540	0.577128	-0.227805	0.784237
04453	5.429437	-3.003205	7.883513	-0.059862	-0.024074	-0.038189	-0.816015	-0.194862	0.544195	0.028471	-0.953871	-0.298865	0.577329	-0.228385	0.783921
04454	5.409974	-3.021009	7.858979	-0.062785	-0.023060	-0.039831	-0.815880	-0.194570	0.544502	0.027771	-0.953784	-0.299208	0.577554	-0.228996	0.783576
04455	5.421405	-3.028609	7.878224	-0.062378	-0.024402	-0.038810	-0.815759	-0.194288	0.544784	0.027094	-0.953696	-0.299549	0.577757	-0.229599	0.783250
04456	5.385574	-2.975463	7.848435	-0.065566	-0.022308	-0.036871	-0.815626	-0.194023	0.545077	0.026402	-0.953596	-0.299929	0.577977	-0.230239	0.782900
04457	5.359097	-3.014367	7.901769	-0.056920	-0.024913	-0.041132	-0.815502	-0.193720	0.545370	0.025737	-0.953525	-0.300214	0.578181	-0.230789	0.782587
04458	5.441997	-2.987494	7.821873	-0.066408	-0.025475	-0.037972	-0.815351	-0.193452	0.545692	0.025032	-0.953423	-0.300595	0.578426	-0.231431	0.782217
04459	5.443321	-3.048446	7.833317	-0.064956	-0.021208	-0.040392	-0.815247	-0.193148	0.545954	0.024326	-0.953331	-0.300945	0.578602	-0.232064	0.781899
04460	5.450353	-3.084522	7.821372	-0.064803	-0.024782	-0.039420	-0.815100	-0.192865	0.546274	0.023617	-0.953235	-0.301305	0.578839	-0.232692	0.781537
04461	5.459663	-3.001192	7.834446	-0.065667	-0.027933	-0.040529	-0.814957	-0.192576	0.546589	0.022906	-0.953140	-0.301660	0.579069	-0.233319	0.781180
04462	5.378988	-3.062228	7.876600	-0.063837	-0.024990	-0.041930	-0.814808	-0.192269	0.546919	0.022183	-0.953051	-0.301997	0.579306	-0.233938	0.780819
04463	5.449308	-2.997090	7.782953	-0.068295	-0.024714	-0.042111	-0.814683	-0.191958	0.547214	0.021443	-0.952952	-0.302363	0.579510	-0.234596	0.780470
04464	5.407842	-3.053416	7.891275	-0.071477	-0.022634	-0.040163	-0.814547	-0.191664	0.547520	0.020689	-0.952839	-0.302769	0.579728	-0.235292	0.780098
04465	5.490668	-3.026323	7.811103	-0.065269	-0.029078	-0.044101	-0.814397	-0.191344	0.547855	0.019951	-0.952750	-0.303100	0.579966	-0.235914	0.779734
04466	5.433858	-3.075739	7.820153	-0.063082	-0.024152	-0.040854	-0.814251	-0.191047	0.548175	0.019240	-0.952657	-0.303436	0.580194	-0.236526	0.779378
04467	5.446966	-3.086822	7.784481	-0.069939	-0.031059	-0.044329	-0.814088	-0.190731	0.548527	0.018472	-0.952556	-0.303802	0.580447	-0.237189	0.778988
04468	5.418630	-3.035318	7.831679	-0.067613	-0.023647	-0.045619	-0.813946	-0.190388	0.548858	0.017696	-0.952461	-0.304146	0.580671	-0.237846	0.778621
04469	5.412153	-3.091255	7.820168	-0.067062	-0.028555	-0.043648	-0.813796	-0.190072	0.549188	0.016951	-0.952364	-0.304492	0.580903	-0.238486	0.778252
04470	5.493942	-3.060239	7.794386	-0.066506	-0.027412	-0.047173	-0.813632	-0.189724	0.549553	0.016168	-0.952273	-0.304819	0.581156	-0.239125	0.777867
04471	5.462351	-3.039868	7.755985	-0.067380	-0.027264	-0.044651	-0.813489	-0.189396	0.549877	0.015412	-0.952176	-0.305161	0.581376	-0.239770	0.777504
04472	5.446408	-3.087549	7.776501	-0.066824	-0.026120	-0.048175	-0.813331	-0.189035	0.550234	0.014619	-0.952085	-0.305483	0.581617	-0.240415	0.777124
04473	5.454258	-3.062350	7.804253	-0.071786	-0.027028	-0.044820	-0.813189	-0.188706	0.550557	0.013836	-0.951976	-0.305858	0.581835	-0.241103	0.776748
04474	5.438422	-3.110511	7.824529	-0.068430	-0.029391	-0.042179	-0.813011	-0.188411	0.550922	0.013082	-0.951869	-0.306225	0.582102	-0.241757	0.776345
04475	5.517023	-3.049135	7.753267	-0.064418	-0.028090	-0.047602	-0.812862	-0.188058	0.551262	0.012319	-0.951782	-0.306527	0.582326	-0.242373	0.775984
04476	5.452092	-3.093807	7.739707	-0.070148	-0.026346	-0.046260	-0.812701	-0.187717	0.551616	0.011522	-0.951677	-0.306884	0.582567	-0.243049	0.775592
04477	5.504848	-3.099700	7.769951	-0.068435	-0.029187	-0.046762	-0.812545	-0.187376	0.551962	0.010742	-0.951578	-0.307221	0.582800	-0.243702	0.775212
04478	5.490421	-3.089462	7.776140	-0.068400	-0.029207	-0.046758	-0.812366	-0.187037	0.552339	0.009951	-0.951476	-0.307561	0.583063	-0.244356	0.774808
04479	5.495196	-3.095007	7.717877	-0.068992	-0.030131	-0.047821	-0.812204	-0.186689	0.552696	0.009159	-0.951376	-0.307895	0.583302	-0.245012	0.774421
04480	5.484040	-3.115142	7.769360	-0.074194	-0.027228	-0.049997	-0.812036	-0.186315	0.553068	0.008307	-0.951266	-0.308261	0.583548	-0.245724	0.774010
04481	5.474769	-3.080096	7.752530	-0.071504	-0.027196	-0.044784	-0.811889	-0.185989	0.553393	0.007525	-0.951152	-0.308631	0.583763	-0.246410	0.773630
04482	5.513690	-3.106241	7.783380	-0.070175	-0.028703	-0.046297	-0.811712	-0.185655	0.553765	0.006727	-0.951043	-0.308985	0.584019	-0.247082	0.773222
04483	5.500327	-3.098906	7.734958	-0.070613	-0.033196	-0.046420	-0.811530	-0.185328	0.554142	0.005936	-0.950934	-0.309338	0.584281	-0.247748	0.772811
04484	5.545675	-3.102391	7.688093	-0.073421	-0.026406	-0.048910	-0.811365	-0.184964	0.554505	0.005097	-0.950820	-0.309702	0.584518	-0.248455	0.772405
04485	5.453280	-3.127015	7.716479	-0.073618	-0.028664	-0.048971	-0.811208	-0.184602	0.554854	0.004268	-0.950706	-0.310064	0.584742	-0.249158	0.772009
04486	5.538283	-3.125912	7.735614	-0.076507	-0.027681	-0.050585	-0.811035	-0.184226	0.555232	0.003398	-0.950587	-0.310441	0.584988	-0.249892	0.771585
04487	5.515210	-3.111044	7.719472	-0.075067	-0.029462	-0.047511	-0.810873	-0.183881	0.555584	0.002571	-0.950465	-0.310821	0.585217	-0.250607	0.771179
04488	5.545661	-3.132371	7.727711	-0.079638	-0.025667	-0.048603	-0.810710	-0.183519	0.555940	0.001698	-0.950332	-0.311232	0.585445	-0.251375	0.770756
04489	5.522423	-3.117660	7.711642	-0.075375	-0.028175	-0.048505	-0.810555	-0.183161	0.556285	0.000862	-0.950210	-0.311608	0.585663	-0.252096	0.770355
04490	5.502776	-3.133541	7.740644	-0.078776	-0.028379	-0.046594	-0.810376	-0.182826	0.556656	0.000010	-0.950074	-0.312023	0.585911	-0.252850	0.769919
04491	5.534997	-3.098915	7.680750	-0.076144	-0.031362	-0.049636	-0.810200	-0.182466	0.557030	-0.000840	-0.949951	-0.312398	0.586153	-0.253572	0.769497
04492	5.565030	-3.178543	7.702065	-0.082236	-0.028333	-0.049266	-0.810020	-0.182106	0.557409	-0.001734	-0.949810	-0.312823	0.586399	-0.254360	0.769049
04493	5.510072	-3.171297	7.696582	-0.077067	-0.030981	-0.051697	-0.809846	-0.181727	0.557786	-0.002607	-0.949686	-0.313192	0.586637	-0.255092	0.768625
04494	5.541492	-3.134227	7.691221	-0.080234	-0.028957	-0.049712	-0.809661	-0.181364	0.558171	-0.003493	-0.949549	-0.313599	0.586887	-0.255859	0.768180
04495	5.544760	-3.195957	7.700268	-0.080808	-0.029887	-0.050777	-0.809492	-0.180991	0.558538	-0.004380	-0.949412	-0.314001	0.587114	-0.256628	0.767749
04496	5.571725	-3.126088	7.704454	-0.077451	-0.032243	-0.048168	-0.809288	-0.180653	0.558944	-0.005238	-0.949278	-0.314394	0.587389	-0.257363	0.767293
04497	5.602703	-3.147285	7.712191	-0.080431	-0.030984	-0.054360	-0.809111	-0.180249	0.559330	-0.006153	-0.949147	-0.314772	0.587624	-0.258127	0.766856
04498	5.516699	-3.149552	7.663015	-0.080776	-0.029676	-0.055350	-0.808920	-0.179836	0.559739	-0.007088	-0.949016	-0.315149	0.587876	-0.258898	0.766403
04499	5.588260	-3.168620	7.682110	-0.082540	-0.029425	-0.050300	-0.808751	-0.179468	0.560100	-0.007982	-0.948870	-0.315565	0.588097	-0.259685	0.765968
04500	5.588139	-3.199537	7.645828	-0.081639	-0.035404	-0.051979	-0.808526	-0.179103	0.560542	-0.008896	-0.948729	-0.315967	0.588393	-0.260454	0.765478
04501	5.582951	-3.195552	7.673763	-0.078848	-0.032848	-0.051286	-0.808336	-0.178735	0.560934	-0.009777	-0.948593	-0.316347	0.588640	-0.261199	0.765034
04502	5.578398	-3.193335	7.647232	-0.080421	-0.033351	-0.054416	-0.808121	-0.178342	0.561368	-0.010703	-0.948457	-0.316725	0.588919	-0.261960	0.764560
04503	5.550394	-3.144100	7.695302	-0.084194	-0.032252	-0.053490	-0.807933	-0.177952	0.561762	-0.011634	-0.948310	-0.317133	0.589159	-0.262758	0.764101
04504	5.618601	-3.192453	7.627495	-0.085443	-0.030812	-0.051953	-0.807733	-0.177576	0.562169	-0.012570	-0.948154	-0.317561	0.589414	-0.263571	0.763624
04505	5.581982	-3.198085	7.611801	-0.080062	-0.031186	-0.054325	-0.807550	-0.177177	0.562558	-0.013483	-0.948018	-0.317932	0.589645	-0.264331	0.763183
04506	5.635796	-3.204341	7.640719	-0.082964	-0.036043	-0.055094	-0.807317	-0.176786	0.563015	-0.014430	-0.947873	-0.318323	0.589941	-0.265112	0.762683
04507	5.589978	-3.203091	7.657292	-0.089214	-0.029482	-0.055595	-0.807143	-0.176370	0.563395	-0.015408	-0.947712	-0.318755	0.590155	-0.265962	0.762221
04508	5.598779	-3.239252	7.642876	-0.079129	-0.033936	-0.052337	-0.806922	-0.176000	0.563827	-0.016311	-0.947570	-0.319130	0.590433	-0.266710	0.761745
04509	5.666856	-3.168191	7.604221	-0.081090	-0.033104	-0.056453	-0.806725	-0.175587	0.564238	-0.017248	-0.947431	-0.319495	0.590676	-0.267476	0.761287
04510	5.562010	-3.215269	7.632621	-0.086762	-0.031464	-0.055054	-0.806517	-0.175186	0.564660	-0.018218	-0.947272	-0.319912	0.590931	-0.268301	0.760799
04511	5.634076	-3.175778	7.638506	-0.084408	-0.033384	-0.054529	-0.806317	-0.174792	0.565067	-0.019159	-0.947119	-0.320311	0.591173	-0.269099	0.760329
04512	5.634699	-3.207871	7.547150	-0.088379	-0.034548	-0.053679	-0.806090	-0.174413	0.565508	-0.020128	-0.946951	-0.320747	0.591451	-0.269933	0.759817
04513	5.657272	-3.282339	7.544326	-0.090518	-0.030138	-0.058689	-0.805907	-0.173972	0.565904	-0.021139	-0.946786	-0.321168	0.591665	-0.270794	0.759344
04514	5.606494	-3.247309	7.625554	-0.083763	-0.038079	-0.057223	-0.805657	-0.173569	0.566384	-0.022109	-0.946635	-0.321547	0.591970	-0.271579	0.758826
04515	5.647318	-3.216785	7.587638	-0.085903	-0.030704	-0.053954	-0.805471	-0.173175	0.566769	-0.023055	-0.946473	-0.321959	0.592187	-0.272396	0.758364
04516	5.647175	-3.304737	7.617524	-0.091167	-0.033383	-0.059835	-0.805247	-0.172736	0.567221	-0.024091	-0.946304	-0.322378	0.592450	-0.273258	0.757847
04517	5.669329	-3.144847	7.565724	-0.088206	-0.034394	-0.058243	-0.805036	-0.172313	0.567649	-0.025085	-0.946141	-0.322782	0.592695	-0.274090	0.757355
04518	5.628322	-3.234207	7.638832	-0.090453	-0.032539	-0.058751	-0.804816	-0.171882	0.568091	-0.026108	-0.945970	-0.323200	0.592950	-0.274948	0.756845
04519	5.660688	-3.257721	7.536352	-0.090397	-0.032571	-0.058746	-0.804615	-0.171449	0.568507	-0.027120	-0.945800	-0.323616	0.593177	-0.275804	0.756355
04520	5.628857	-3.295441	7.564621	-0.091445	-0.034734	-0.056310	-0.804381	-0.171049	0.568958	-0.028129	-0.945620	-0.324054	0.593448	-0.276667	0.755828
04521	5.664679	-3.290070	7.603430	-0.092188	-0.032089	-0.058265	-0.804181	-0.170620	0.569369	-0.029148	-0.945442	-0.324485	0.593669	-0.277541	0.755333
04522	5.659776	-3.229240	7.564743	-0.087026	-0.034658	-0.060754	-0.803946	-0.170178	0.569834	-0.030166	-0.945280	-0.324863	0.593937	-0.278362	0.754820
04523	5.691488	-3.250472	7.571329	-0.092476	-0.030817	-0.059233	-0.803752	-0.169738	0.570239	-0.031195	-0.945100	-0.325289	0.594146	-0.279241	0.754331
04524	5.682515	-3.274602	7.566607	-0.094310	-0.036141	-0.057974	-0.803507	-0.169327	0.570706	-0.032235	-0.944911	-0.325737	0.594422	-0.280128	0.753784
04525	5.659484	-3.202566	7.483998	-0.093553	-0.032697	-0.061375	-0.803300	-0.168873	0.571132	-0.033288	-0.944729	-0.326157	0.594644	-0.281014	0.753279
04526	5.696511	-3.314590	7.546048	-0.097486	-0.033902	-0.060521	-0.803066	-0.168432	0.571591	-0.034367	-0.944533	-0.326613	0.594899	-0.281935	0.752734
04527	5.683345	-3.364995	7.563229	-0.094930	-0.033567	-0.059915	-0.802852	-0.167995	0.572019	-0.035417	-0.944343	-0.327050	0.595125	-0.282832	0.752218
04528	5.722728	-3.216722	7.502048	-0.090270	-0.037353	-0.058914	-0.802597	-0.167580	0.572499	-0.036440	-0.944162	-0.327459	0.595408	-0.283680	0.751675
