// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03204	9.342348	-0.211108	3.156274	-0.002304	0.000171	0.001385	0.264475	0.176953	0.948019	-0.503804	0.863572	-0.020641	-0.822335	-0.472156	0.317543
03205	9.369616	-0.212237	3.135163	0.001070	0.000482	0.002172	0.264484	0.176937	0.948020	-0.503809	0.863569	-0.020619	-0.822329	-0.472167	0.317542
03206	9.351863	-0.194738	3.111456	-0.000367	-0.000647	0.003606	0.264474	0.176928	0.948024	-0.503811	0.863568	-0.020616	-0.822331	-0.472172	0.317530
03207	9.342323	-0.211912	3.156295	-0.001234	0.000653	0.003557	0.264473	0.176926	0.948025	-0.503800	0.863574	-0.020619	-0.822338	-0.472162	0.317527
03208	9.369600	-0.213306	3.135138	-0.000551	-0.000971	0.005409	0.264451	0.176931	0.948030	-0.503805	0.863571	-0.020633	-0.822342	-0.472166	0.317511
03209	9.347028	-0.204419	3.134000	-0.001714	0.004059	0.003827	0.264481	0.176946	0.948019	-0.503792	0.863578	-0.020636	-0.822340	-0.472147	0.317544
03210	9.359843	-0.175561	3.121440	0.001090	0.001940	0.006098	0.264480	0.176971	0.948015	-0.503812	0.863566	-0.020652	-0.822328	-0.472159	0.317556
03211	9.369383	-0.214616	3.135697	-0.001050	0.000977	0.001754	0.264492	0.176954	0.948014	-0.503799	0.863574	-0.020634	-0.822332	-0.472151	0.317558
03212	9.369335	-0.214999	3.135815	-0.002284	0.001629	0.005310	0.264493	0.176971	0.948011	-0.503790	0.863579	-0.020653	-0.822338	-0.472136	0.317567
03213	9.354950	-0.185176	3.144159	-0.000367	-0.000647	0.003606	0.264487	0.176960	0.948015	-0.503789	0.863580	-0.020648	-0.822341	-0.472138	0.317556
03214	9.364534	-0.224313	3.158261	-0.001418	0.000329	0.005360	0.264476	0.176972	0.948016	-0.503786	0.863581	-0.020664	-0.822345	-0.472132	0.317552
03215	9.351550	-0.198672	3.112149	0.000703	-0.000165	0.005778	0.264459	0.176983	0.948018	-0.503800	0.863573	-0.020678	-0.822342	-0.472143	0.317543
03216	9.351557	-0.199192	3.112096	-0.000551	-0.000971	0.005409	0.264437	0.176988	0.948023	-0.503805	0.863569	-0.020692	-0.822346	-0.472147	0.317528
03217	9.364506	-0.225813	3.158237	0.000020	0.001458	0.003925	0.264443	0.176992	0.948021	-0.503807	0.863568	-0.020692	-0.822343	-0.472148	0.317534
03218	9.354837	-0.187527	3.144357	-0.005088	0.003749	0.003040	0.264472	0.176999	0.948012	-0.503769	0.863591	-0.020698	-0.822357	-0.472104	0.317562
03219	9.369157	-0.218285	3.136120	0.000315	-0.002271	0.005458	0.264440	0.176998	0.948021	-0.503778	0.863585	-0.020710	-0.822362	-0.472115	0.317534
03220	9.372525	-0.206218	3.168143	-0.000847	0.002759	0.003876	0.264457	0.177008	0.948014	-0.503777	0.863586	-0.020711	-0.822357	-0.472110	0.317553
03221	9.351327	-0.201248	3.112655	0.000204	0.001782	0.002122	0.264476	0.176997	0.948011	-0.503776	0.863586	-0.020691	-0.822351	-0.472113	0.317565
03222	9.346511	-0.210024	3.135171	-0.001418	0.000330	0.005359	0.264465	0.177008	0.948012	-0.503774	0.863587	-0.020708	-0.822356	-0.472107	0.317561
03223	9.354655	-0.189549	3.144776	0.000886	0.000158	0.003974	0.264460	0.177008	0.948013	-0.503781	0.863583	-0.020707	-0.822354	-0.472115	0.317557
03224	9.346413	-0.211017	3.135397	-0.000827	0.004217	0.007800	0.264469	0.177058	0.948001	-0.503790	0.863577	-0.020745	-0.822345	-0.472107	0.317590
03225	9.354498	-0.190390	3.145192	0.000184	0.000324	-0.001803	0.264494	0.177007	0.948004	-0.503778	0.863585	-0.020690	-0.822344	-0.472111	0.317586
03226	9.364081	-0.229175	3.159255	-0.001622	-0.001452	0.003236	0.264480	0.176992	0.948011	-0.503769	0.863591	-0.020687	-0.822355	-0.472107	0.317565
03227	9.336780	-0.173219	3.121424	0.003026	0.001121	0.008317	0.264461	0.177032	0.948008	-0.503806	0.863568	-0.020719	-0.822338	-0.472133	0.317570
03228	9.377002	-0.200903	3.146414	-0.003742	-0.000957	0.002818	0.264453	0.177015	0.948014	-0.503778	0.863585	-0.020720	-0.822358	-0.472109	0.317554
03229	9.346312	-0.212733	3.135582	0.000204	0.001782	0.002122	0.264475	0.177005	0.948010	-0.503776	0.863586	-0.020699	-0.822352	-0.472110	0.317567
03230	9.328561	-0.195223	3.111935	-0.000368	-0.000647	0.003605	0.264465	0.176996	0.948014	-0.503778	0.863585	-0.020696	-0.822354	-0.472115	0.317555
03231	9.376936	-0.201921	3.146545	-0.002284	0.001630	0.005309	0.264466	0.177011	0.948011	-0.503766	0.863592	-0.020714	-0.822361	-0.472098	0.317563
03232	9.328463	-0.196244	3.112165	-0.001030	0.002436	0.005678	0.264471	0.177035	0.948005	-0.503768	0.863590	-0.020732	-0.822358	-0.472091	0.317579
03233	9.376816	-0.202960	3.146836	-0.002488	-0.000151	0.003187	0.264468	0.177024	0.948008	-0.503748	0.863602	-0.020731	-0.822371	-0.472075	0.317571
03234	9.346134	-0.214856	3.135966	0.000886	0.000158	0.003974	0.264463	0.177023	0.948010	-0.503761	0.863594	-0.020727	-0.822365	-0.472089	0.317566
03235	9.381562	-0.195286	3.124477	-0.003354	0.001149	0.003137	0.264471	0.177018	0.948008	-0.503733	0.863611	-0.020729	-0.822380	-0.472061	0.317570
03236	9.341265	-0.223943	3.158596	-0.001916	0.002278	0.001704	0.264495	0.177007	0.948004	-0.503717	0.863620	-0.020713	-0.822382	-0.472047	0.317585
03237	9.368502	-0.225299	3.137581	-0.001418	0.000330	0.005358	0.264485	0.177017	0.948004	-0.503711	0.863623	-0.020730	-0.822388	-0.472037	0.317581
03238	9.354140	-0.195447	3.145946	0.002140	0.000963	0.004343	0.264485	0.177023	0.948003	-0.503735	0.863609	-0.020726	-0.822374	-0.472061	0.317584
03239	9.354100	-0.195816	3.146043	-0.003354	0.001150	0.003137	0.264491	0.177018	0.948003	-0.503707	0.863626	-0.020730	-0.822389	-0.472033	0.317586
03240	9.345885	-0.217097	3.136553	0.002140	0.000963	0.004343	0.264490	0.177024	0.948002	-0.503732	0.863611	-0.020725	-0.822374	-0.472057	0.317589
03241	9.381352	-0.197526	3.124968	-0.004997	-0.001761	0.002448	0.264477	0.177000	0.948010	-0.503689	0.863636	-0.020727	-0.822405	-0.472020	0.317565
03242	9.354000	-0.196683	3.146286	0.000095	0.005835	-0.001212	0.264545	0.176980	0.947995	-0.503682	0.863642	-0.020676	-0.822387	-0.472018	0.317614
03243	9.384586	-0.185445	3.157410	0.000517	-0.000489	0.007578	0.264514	0.177005	0.947999	-0.503699	0.863631	-0.020708	-0.822386	-0.472028	0.317600
03244	9.331382	-0.188113	3.145298	0.000020	0.001458	0.003924	0.264520	0.177009	0.947996	-0.503705	0.863628	-0.020707	-0.822381	-0.472033	0.317608
03245	9.372953	-0.219760	3.115961	-0.001234	0.000654	0.003555	0.264521	0.177006	0.947997	-0.503694	0.863634	-0.020708	-0.822387	-0.472023	0.317606
03246	9.326527	-0.197259	3.167870	-0.001234	0.000654	0.003555	0.264522	0.177004	0.947997	-0.503689	0.863637	-0.020707	-0.822390	-0.472018	0.317606
03247	9.381108	-0.199585	3.125568	-0.001623	-0.001452	0.003235	0.264507	0.176987	0.948004	-0.503675	0.863645	-0.020705	-0.822403	-0.472010	0.317584
03248	9.339443	-0.168771	3.155146	-0.000642	0.004541	0.005996	0.264528	0.177024	0.947991	-0.503681	0.863641	-0.020725	-0.822393	-0.472003	0.317621
03249	9.342114	-0.232959	3.105448	-0.002489	-0.000151	0.003186	0.264527	0.177013	0.947993	-0.503661	0.863653	-0.020724	-0.822406	-0.471985	0.317614
03250	9.378141	-0.192701	3.234830	0.003394	0.001767	0.004711	0.264532	0.177026	0.947990	-0.503696	0.863632	-0.020719	-0.822383	-0.472018	0.317625
03251	9.324417	-0.160192	3.022898	-0.008003	-0.001421	-0.001944	0.264544	0.176965	0.947998	-0.503620	0.863677	-0.020687	-0.822425	-0.471958	0.317604
03252	9.348774	-0.264306	3.228537	0.007839	0.002556	0.007670	0.264540	0.177007	0.947991	-0.503700	0.863631	-0.020697	-0.822378	-0.472028	0.317623
03253	9.400002	-0.168086	3.036590	-0.003170	0.001474	0.001334	0.264559	0.176989	0.947989	-0.503673	0.863647	-0.020681	-0.822388	-0.472005	0.317630
03254	9.350052	-0.269146	3.174411	-0.003539	0.000827	0.004938	0.264555	0.176999	0.947988	-0.503652	0.863659	-0.020700	-0.822402	-0.471980	0.317631
03255	9.372626	-0.167876	3.057940	0.000204	0.001782	0.002122	0.264572	0.176989	0.947985	-0.503655	0.863658	-0.020681	-0.822395	-0.471986	0.317642
03256	9.321336	-0.209379	3.191221	-0.001603	0.000007	0.007158	0.264550	0.177015	0.947987	-0.503656	0.863656	-0.020715	-0.822402	-0.471979	0.317635
03257	9.407962	-0.204211	3.105516	0.002693	0.001932	-0.001064	0.264585	0.176978	0.947984	-0.503670	0.863649	-0.020658	-0.822381	-0.472005	0.317647
03258	9.313177	-0.175386	3.122783	-0.004297	-0.001925	0.008222	0.264542	0.177004	0.947991	-0.503652	0.863658	-0.020711	-0.822407	-0.471979	0.317622
03259	9.385389	-0.251251	3.163113	-0.001050	0.000978	0.001752	0.264555	0.176987	0.947991	-0.503643	0.863664	-0.020692	-0.822408	-0.471975	0.317624
03260	9.366338	-0.174099	3.134952	0.000885	0.000157	0.003973	0.264550	0.176985	0.947992	-0.503656	0.863657	-0.020689	-0.822401	-0.471989	0.317620
03261	9.322625	-0.215296	3.137013	-0.004220	0.002452	0.003086	0.264568	0.176987	0.947987	-0.503625	0.863675	-0.020693	-0.822415	-0.471955	0.317636
03262	9.354675	-0.208266	3.093551	-0.000369	-0.000647	0.003604	0.264558	0.176979	0.947991	-0.503626	0.863674	-0.020689	-0.822417	-0.471960	0.317623
03263	9.329440	-0.135445	3.142209	-0.003170	0.001474	0.001334	0.264577	0.176960	0.947989	-0.503599	0.863690	-0.020673	-0.822427	-0.471937	0.317630
03264	9.385220	-0.252849	3.163490	0.004260	0.000465	0.004760	0.264571	0.176967	0.947990	-0.503642	0.863665	-0.020666	-0.822403	-0.471980	0.317629
03265	9.348491	-0.157680	3.111620	0.000185	0.000323	-0.001802	0.264596	0.176917	0.947992	-0.503634	0.863671	-0.020610	-0.822400	-0.471988	0.317626
03266	9.353188	-0.204987	3.148169	-0.001419	0.000331	0.005356	0.264586	0.176928	0.947993	-0.503632	0.863672	-0.020627	-0.822405	-0.471982	0.317622
03267	9.351107	-0.277200	3.120680	-0.000885	-0.000157	-0.003973	0.264618	0.176856	0.947997	-0.503609	0.863687	-0.020553	-0.822408	-0.471981	0.317614
03268	9.359235	-0.256055	3.130479	0.000963	0.004534	-0.001162	0.264675	0.176831	0.947986	-0.503609	0.863688	-0.020501	-0.822390	-0.471988	0.317651
03269	9.353018	-0.204755	3.148688	0.005883	0.001916	0.001526	0.264697	0.176817	0.947983	-0.503657	0.863662	-0.020458	-0.822354	-0.472043	0.317664
03270	9.367309	-0.235101	3.140422	0.004055	-0.001317	0.002639	0.264687	0.176797	0.947989	-0.503692	0.863642	-0.020431	-0.822335	-0.472087	0.317646
03271	9.325728	-0.203964	3.169796	0.011874	-0.000221	0.006385	0.264666	0.176815	0.947992	-0.503802	0.863578	-0.020415	-0.822274	-0.472197	0.317640
03272	9.330515	-0.195954	3.147392	0.012759	-0.000063	0.010357	0.264627	0.176867	0.947993	-0.503930	0.863503	-0.020434	-0.822209	-0.472314	0.317635
03273	9.378965	-0.147061	3.123087	0.013313	0.000906	0.004951	0.264624	0.176878	0.947992	-0.504047	0.863435	-0.020400	-0.822138	-0.472434	0.317640
03274	9.350841	-0.278095	3.121399	0.014013	0.000742	0.010724	0.264589	0.176937	0.947990	-0.504186	0.863354	-0.020419	-0.822064	-0.472561	0.317644
03275	9.367213	-0.237069	3.140559	0.019818	-0.001717	0.017382	0.264502	0.177043	0.947995	-0.504390	0.863233	-0.020482	-0.821967	-0.472742	0.317625
03276	9.331807	-0.202394	3.093164	0.021646	0.001516	0.016265	0.264446	0.177154	0.947990	-0.504606	0.863105	-0.020529	-0.821852	-0.472933	0.317637
03277	9.375322	-0.217945	3.150282	0.033313	-0.000487	0.020521	0.264352	0.177292	0.947990	-0.504930	0.862915	-0.020579	-0.821684	-0.473228	0.317633
03278	9.378847	-0.151086	3.123250	0.036132	-0.001144	0.026706	0.264221	0.177481	0.947991	-0.505292	0.862700	-0.020679	-0.821503	-0.473549	0.317623
03279	9.348152	-0.163741	3.112326	0.040740	-0.001493	0.023931	0.264102	0.177643	0.947994	-0.505685	0.862469	-0.020738	-0.821299	-0.473910	0.317611
03280	9.360974	-0.191122	3.158541	0.039709	0.000954	0.029594	0.263974	0.177867	0.947988	-0.506085	0.862232	-0.020854	-0.821094	-0.474258	0.317622
03281	9.313771	-0.246160	3.128636	0.044255	-0.002302	0.035873	0.263787	0.178128	0.947991	-0.506538	0.861961	-0.021015	-0.820875	-0.474650	0.317603
03282	9.385942	-0.268422	3.110156	0.043225	0.000148	0.041530	0.263592	0.178451	0.947985	-0.506998	0.861686	-0.021232	-0.820654	-0.475029	0.317607
03283	9.339778	-0.192605	3.102765	0.044580	-0.003091	0.045221	0.263351	0.178789	0.947988	-0.507478	0.861397	-0.021481	-0.820434	-0.475426	0.317581
03284	9.365618	-0.192286	3.136038	0.050855	0.000933	0.047034	0.263134	0.179162	0.947978	-0.508014	0.861075	-0.021727	-0.820172	-0.475869	0.317595
03285	9.392812	-0.196568	3.115000	0.045666	-0.001126	0.051274	0.262878	0.179562	0.947973	-0.508519	0.860769	-0.022029	-0.819941	-0.476271	0.317588
03286	9.328536	-0.213882	3.202085	0.063188	-0.002686	0.053094	0.262600	0.179969	0.947973	-0.509171	0.860376	-0.022293	-0.819625	-0.476827	0.317570
03287	9.386860	-0.151638	3.132440	0.061951	-0.002011	0.056620	0.262308	0.180411	0.947970	-0.509826	0.859981	-0.022594	-0.819312	-0.477373	0.317558
03288	9.352249	-0.234539	3.148898	0.057154	-0.001954	0.061166	0.261994	0.180891	0.947965	-0.510450	0.859601	-0.022954	-0.819024	-0.477874	0.317546
03289	9.364402	-0.149900	3.130765	0.070554	-0.005088	0.069389	0.261612	0.181427	0.947968	-0.511204	0.859142	-0.023349	-0.818675	-0.478497	0.317508
03290	9.353510	-0.247306	3.094200	0.061591	-0.001145	0.064051	0.261289	0.181935	0.947960	-0.511871	0.858735	-0.023722	-0.818362	-0.479035	0.317505
03291	9.337999	-0.216864	3.156480	0.062191	-0.005628	0.074922	0.260873	0.182515	0.947963	-0.512571	0.858304	-0.024196	-0.818056	-0.479586	0.317460
03292	9.359533	-0.171888	3.152591	0.065096	-0.001906	0.075920	0.260482	0.183121	0.947953	-0.513297	0.857857	-0.024671	-0.817726	-0.480155	0.317452
03293	9.333546	-0.180147	3.119246	0.075884	-0.002608	0.080054	0.260064	0.183759	0.947945	-0.514121	0.857349	-0.025150	-0.817341	-0.480817	0.317439
03294	9.353862	-0.327127	3.098824	0.063081	-0.003930	0.082682	0.259620	0.184412	0.947940	-0.514846	0.856897	-0.025695	-0.817025	-0.481372	0.317412
03295	9.365608	-0.184868	3.075199	0.069449	-0.003941	0.087781	0.259150	0.185109	0.947932	-0.515637	0.856404	-0.026268	-0.816676	-0.481981	0.317386
03296	9.310986	-0.302646	3.181910	0.059832	-0.005263	0.092979	0.258642	0.185843	0.947928	-0.516361	0.855947	-0.026921	-0.816379	-0.482510	0.317346
03297	9.415546	-0.127335	3.190086	0.075221	-0.006358	0.094319	0.258117	0.186583	0.947925	-0.517215	0.855413	-0.027538	-0.816005	-0.483173	0.317300
03298	9.364185	-0.199606	3.128639	0.088441	-0.001436	0.095789	0.257623	0.187359	0.947907	-0.518178	0.854810	-0.028127	-0.815550	-0.483939	0.317304
03299	9.358350	-0.410812	3.080738	0.079753	-0.008065	0.104374	0.257031	0.188176	0.947906	-0.519093	0.854232	-0.028824	-0.815155	-0.484642	0.317244
03300	9.370830	-0.128489	3.186428	0.059222	0.000913	0.102627	0.256519	0.189020	0.947876	-0.519834	0.853755	-0.029571	-0.814844	-0.485153	0.317264
03301	9.347466	-0.382515	3.120458	0.076793	-0.004733	0.107696	0.255935	0.189880	0.947862	-0.520731	0.853182	-0.030309	-0.814454	-0.485825	0.317236
03302	9.379313	-0.122638	3.195265	0.093622	-0.004748	0.107556	0.255350	0.190738	0.947848	-0.521764	0.852527	-0.030993	-0.813977	-0.486639	0.317213
03303	9.365148	-0.301161	3.078843	0.077658	-0.004492	0.111517	0.254746	0.191630	0.947830	-0.522676	0.851939	-0.031765	-0.813581	-0.487316	0.317188
03304	9.363664	-0.304267	3.133008	0.084019	-0.004496	0.116559	0.254114	0.192565	0.947811	-0.523652	0.851310	-0.032565	-0.813151	-0.488047	0.317167
03305	9.338819	-0.380489	3.050888	0.080446	-0.005064	0.117527	0.253471	0.193504	0.947791	-0.524599	0.850694	-0.033385	-0.812741	-0.488749	0.317139
03306	9.349639	-0.231401	3.134510	0.069181	-0.007707	0.125947	0.252762	0.194501	0.947777	-0.525476	0.850116	-0.034321	-0.812395	-0.489359	0.317083
03307	9.359218	-0.463096	3.111740	0.085345	-0.006153	0.123926	0.252075	0.195488	0.947757	-0.526478	0.849461	-0.035186	-0.811960	-0.490103	0.317048
03308	9.313352	-0.328433	3.151395	0.063709	-0.005914	0.128528	0.251364	0.196515	0.947733	-0.527314	0.848901	-0.036164	-0.811638	-0.490663	0.317008
03309	9.375539	-0.197035	3.160648	0.095912	-0.007174	0.129671	0.250636	0.197544	0.947712	-0.528413	0.848178	-0.037050	-0.811148	-0.491498	0.316969
03310	9.367048	-0.411345	3.114319	0.085435	-0.007071	0.134787	0.249881	0.198616	0.947687	-0.529439	0.847496	-0.038018	-0.810712	-0.492243	0.316928
03311	9.349125	-0.463242	3.095759	0.083778	-0.008429	0.137936	0.249096	0.199706	0.947665	-0.530458	0.846813	-0.039021	-0.810287	-0.492976	0.316874
03312	9.361579	-0.255993	3.172510	0.066554	-0.008864	0.141560	0.248288	0.200825	0.947640	-0.531345	0.846205	-0.040113	-0.809954	-0.493564	0.316810
03313	9.360879	-0.326248	3.178081	0.089887	-0.004710	0.141278	0.247513	0.201961	0.947602	-0.532419	0.845481	-0.041128	-0.809486	-0.494341	0.316796
03314	9.338391	-0.451255	3.133927	0.091408	-0.011594	0.146432	0.246654	0.203105	0.947581	-0.533516	0.844737	-0.042188	-0.809026	-0.495144	0.316718
03315	9.397027	-0.394395	3.116725	0.085494	-0.007900	0.145422	0.245829	0.204258	0.947548	-0.534562	0.844022	-0.043256	-0.808587	-0.495889	0.316673
03316	9.352376	-0.385318	3.113321	0.087439	-0.007153	0.151370	0.244976	0.205463	0.947508	-0.535636	0.843282	-0.044375	-0.808134	-0.496648	0.316637
03317	9.385913	-0.367242	3.209429	0.085126	-0.006887	0.152658	0.244117	0.206680	0.947465	-0.536693	0.842549	-0.045513	-0.807693	-0.497387	0.316604
03318	9.347786	-0.486666	3.033098	0.107418	-0.007298	0.153530	0.243248	0.207901	0.947422	-0.537930	0.841701	-0.046589	-0.807132	-0.498314	0.316578
03319	9.333081	-0.461727	3.094530	0.060109	-0.006679	0.156444	0.242367	0.209148	0.947373	-0.538791	0.841080	-0.047843	-0.806822	-0.498840	0.316537
03320	9.375758	-0.423589	3.199374	0.089555	-0.010011	0.158560	0.241446	0.210395	0.947332	-0.539893	0.840305	-0.049023	-0.806362	-0.499621	0.316479
03321	9.310068	-0.475805	3.092090	0.104948	-0.009735	0.163562	0.240499	0.211684	0.947286	-0.541129	0.839440	-0.050201	-0.805816	-0.500530	0.316433
03322	9.375638	-0.519195	3.096615	0.082665	-0.003670	0.162995	0.239602	0.212998	0.947219	-0.542182	0.838685	-0.051445	-0.805375	-0.501239	0.316434
03323	9.343751	-0.542145	3.086064	0.095032	-0.008629	0.163197	0.238662	0.214287	0.947165	-0.543334	0.837864	-0.052652	-0.804878	-0.502061	0.316396
03324	9.302198	-0.514732	3.168168	0.077814	-0.012869	0.170182	0.237648	0.215611	0.947119	-0.544361	0.837112	-0.053979	-0.804484	-0.502747	0.316309
03325	9.378583	-0.479264	3.174477	0.084988	-0.010219	0.171796	0.236646	0.216962	0.947062	-0.545448	0.836318	-0.055298	-0.804043	-0.503487	0.316252
03326	9.307885	-0.645345	3.134902	0.093576	-0.012035	0.171469	0.235628	0.218299	0.947008	-0.546602	0.835479	-0.056588	-0.803558	-0.504303	0.316185
03327	9.371870	-0.336268	3.252734	0.085647	-0.010177	0.177223	0.234592	0.219692	0.946944	-0.547703	0.834663	-0.057957	-0.803112	-0.505047	0.316131
03328	9.316402	-0.551953	3.043394	0.119786	-0.015463	0.170854	0.233547	0.221003	0.946897	-0.549060	0.833686	-0.059157	-0.802489	-0.506087	0.316049
03329	9.325407	-0.755192	3.141846	0.073692	-0.010845	0.183630	0.232466	0.222443	0.946826	-0.550076	0.832911	-0.060625	-0.802107	-0.506733	0.315984
03330	9.355001	-0.542749	3.115377	0.090433	-0.012703	0.179459	0.231392	0.223837	0.946760	-0.551213	0.832058	-0.062000	-0.801637	-0.507521	0.315913
03331	9.308369	-0.594755	3.118329	0.105173	-0.014877	0.185866	0.230263	0.225271	0.946695	-0.552482	0.831111	-0.063388	-0.801089	-0.508436	0.315832
03332	9.335193	-0.724233	3.087739	0.078669	-0.013078	0.184084	0.229156	0.226698	0.946623	-0.553531	0.830300	-0.064844	-0.800682	-0.509126	0.315753
03333	9.352994	-0.474000	3.121614	0.108251	-0.016406	0.184261	0.228019	0.228108	0.946559	-0.554815	0.829335	-0.066208	-0.800117	-0.510069	0.315662
03334	9.355191	-0.651898	3.096598	0.096531	-0.012849	0.185668	0.226901	0.229546	0.946480	-0.556006	0.828423	-0.067622	-0.799608	-0.510905	0.315599
03335	9.306986	-0.776275	2.998738	0.104279	-0.013398	0.185239	0.225779	0.230976	0.946401	-0.557255	0.827469	-0.069008	-0.799056	-0.511806	0.315537
03336	9.372421	-0.751436	3.104410	0.063829	-0.010080	0.193582	0.224635	0.232490	0.946302	-0.558198	0.826699	-0.070600	-0.798721	-0.512365	0.315480
03337	9.317926	-0.647109	3.154371	0.117082	-0.014803	0.189295	0.223475	0.233942	0.946219	-0.559553	0.825662	-0.071983	-0.798097	-0.513374	0.315418
03338	9.290081	-0.776238	3.112419	0.087665	-0.017315	0.197593	0.222246	0.235449	0.946135	-0.560690	0.824754	-0.073538	-0.797643	-0.514145	0.315312
03339	9.367168	-0.744640	3.117938	0.089371	-0.012029	0.190891	0.221095	0.236925	0.946036	-0.561822	0.823849	-0.075023	-0.797165	-0.514917	0.315258
03340	9.283914	-0.701634	3.141882	0.108201	-0.016963	0.194187	0.219883	0.238401	0.945947	-0.563110	0.822836	-0.076481	-0.796592	-0.515855	0.315174
03341	9.311203	-0.766898	3.158710	0.064126	-0.015497	0.199840	0.218650	0.239929	0.945847	-0.564055	0.822032	-0.078130	-0.796262	-0.516427	0.315071
03342	9.358044	-0.627029	3.215556	0.114717	-0.016737	0.197046	0.217420	0.241426	0.945749	-0.565395	0.820971	-0.079594	-0.795649	-0.517416	0.314997
03343	9.279235	-0.859418	3.131762	0.106066	-0.018642	0.200471	0.216153	0.242939	0.945652	-0.566670	0.819942	-0.081117	-0.795087	-0.518339	0.314900
03344	9.357275	-0.836150	3.082764	0.092503	-0.016496	0.206855	0.214865	0.244514	0.945540	-0.567848	0.818964	-0.082743	-0.794595	-0.519144	0.314814
03345	9.345101	-0.687531	3.258340	0.090511	-0.017228	0.200783	0.213604	0.246033	0.945432	-0.568994	0.818008	-0.084318	-0.794115	-0.519934	0.314720
03346	9.312401	-0.852133	3.023542	0.144587	-0.022127	0.200167	0.212304	0.247518	0.945337	-0.570565	0.816767	-0.085717	-0.793336	-0.521178	0.314628
03347	9.339458	-0.924945	2.986376	0.067937	-0.020292	0.204837	0.210990	0.249050	0.945229	-0.571534	0.815910	-0.087401	-0.792989	-0.521790	0.314489
03348	9.305817	-0.943314	3.029550	0.101080	-0.014352	0.202625	0.209733	0.250592	0.945101	-0.572759	0.814882	-0.088960	-0.792439	-0.522657	0.314437
03349	9.349582	-0.856232	3.147667	0.083468	-0.014662	0.209843	0.208431	0.252189	0.944964	-0.573856	0.813925	-0.090642	-0.791989	-0.523381	0.314367
03350	9.321958	-0.874715	3.114033	0.131163	-0.019660	0.204270	0.207118	0.253713	0.944845	-0.575316	0.812727	-0.092122	-0.791273	-0.524504	0.314295
03351	9.268618	-0.985545	3.126045	0.092186	-0.016304	0.207503	0.205811	0.255277	0.944709	-0.576471	0.811721	-0.093754	-0.790774	-0.525302	0.314221
03352	9.329711	-0.886542	3.120864	0.093853	-0.017308	0.211229	0.204472	0.256865	0.944569	-0.577643	0.810693	-0.095416	-0.790265	-0.526115	0.314141
03353	9.280197	-0.885980	3.139392	0.118279	-0.020280	0.206616	0.203134	0.258397	0.944440	-0.578996	0.809545	-0.096957	-0.789620	-0.527132	0.314057
03354	9.307570	-1.072838	3.019414	0.080905	-0.019481	0.210023	0.201780	0.259959	0.944302	-0.580058	0.808580	-0.098648	-0.789188	-0.527844	0.313946
03355	9.282757	-0.949978	3.207863	0.091109	-0.022558	0.213471	0.200379	0.261530	0.944166	-0.581203	0.807549	-0.100340	-0.788702	-0.528646	0.313818
03356	9.329622	-0.938678	3.147975	0.114042	-0.021311	0.212446	0.198992	0.263097	0.944024	-0.582524	0.806395	-0.101949	-0.788079	-0.529630	0.313726
03357	9.297362	-1.137294	2.985630	0.110243	-0.021897	0.215104	0.197582	0.264679	0.943878	-0.583816	0.805249	-0.103595	-0.787477	-0.530583	0.313627
03358	9.316352	-1.150780	3.094273	0.064014	-0.025997	0.214706	0.196140	0.266235	0.943742	-0.584741	0.804346	-0.105382	-0.787152	-0.531174	0.313443
03359	9.357880	-0.822927	3.197304	0.116074	-0.021790	0.212294	0.194743	0.267790	0.943591	-0.586066	0.803169	-0.106984	-0.786512	-0.532173	0.313355
03360	9.318513	-1.186052	3.015264	0.102926	-0.024199	0.213029	0.193320	0.269337	0.943443	-0.587287	0.802056	-0.108633	-0.785953	-0.533071	0.313231
03361	9.307238	-1.011676	3.063533	0.135818	-0.020547	0.208626	0.191949	0.270864	0.943286	-0.588753	0.800774	-0.110137	-0.785191	-0.534222	0.313180
03362	9.249779	-1.341164	2.965791	0.072418	-0.021036	0.221412	0.190497	0.272489	0.943112	-0.589743	0.799793	-0.111960	-0.784802	-0.534866	0.313057
03363	9.364077	-0.861126	3.254712	0.104481	-0.021417	0.214794	0.189078	0.274057	0.942943	-0.590968	0.798653	-0.113620	-0.784223	-0.535766	0.312967
03364	9.248503	-1.103180	3.088994	0.128197	-0.021694	0.213756	0.187661	0.275612	0.942773	-0.592374	0.797385	-0.115196	-0.783503	-0.536856	0.312903
03365	9.328900	-1.334741	2.999626	0.086948	-0.022709	0.216414	0.186217	0.277180	0.942600	-0.593457	0.796327	-0.116926	-0.783027	-0.537619	0.312784
